date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2023-04-11,0.00157997,0.00621124,-0.02501,0.00928078,8.884e+06,0.991445,51.0458,0.000268587,0.00131138,1,0.911735,0.0675851,0.0206802,0.891054,0.911735,0.0206802,0,0.0396977,0.891054,0.891054,1,1,0.891054,0,1,0,1,37.3333,0.0754974,0.220322,0.115943,-0.00888667,0.366959,-0.225605,0.0492939,0.412258,0
2023-04-12,-0.0155008,-0.00959083,-0.0312479,0.0102855,8.5047e+06,1.0656,54.0395,-0.00407599,-0.0114248,2,0.589882,0.397004,0.0131139,0.576768,0.61889,0.0163818,0.0257397,0.0256958,0.576768,0.576768,2,1,0.576768,0.0257397,1,0,1,37.3333,-0.0181764,0.209671,0.311915,-0.0638996,0.374226,-0.393253,-0.16105,0.487985,1
2023-04-13,0.0220845,0.00783128,-0.00824705,0.0152318,9.13087e+06,1.43907,61.8348,0.0132827,0.00880181,2,0.26842,0.718788,0.0127916,0.255628,0.470495,0.0170225,0.206306,0.0113886,0.255628,0.255628,2,1,0.255628,0.206306,1,0,1,37.3333,0.133526,0.286522,0.222622,-0.0817134,0.448085,-0.560337,0.0621967,0.660696,1
2023-04-14,0.00129498,0.00754452,0.0138026,0.0119459,9.4542e+06,1.14252,63.669,-0.00244276,0.00373775,1,0.0114391,0.0295711,0.95899,-0.947551,0.0114391,0.95899,0,-0.00077319,-0.947551,-0.947551,1,1,-0.947551,0,1,0,1,85.3333,0.342033,-0.000955194,0.432978,-0.17119,0.0624883,0.222771,0.138277,0.588192,1
2023-04-17,0.0070797,0.0306535,0.0207687,0.0120345,9.69857e+06,0.93853,65.0173,0.00358825,0.00349145,2,0.417429,0.272027,0.310544,0.106884,0.811745,0.526946,0.610718,0.00476185,0.106884,0.106884,2,1,0.106884,0.610718,1,0,1,37.3333,0.208815,0.17422,0.189212,0.0193439,0.263065,-0.303874,-0.00690276,0.734096,1
2023-04-18,0.00162221,0.0100197,0.0179294,0.0120429,9.99557e+06,0.906282,65.9763,0.000652242,0.000969971,2,0.0576531,0.916395,0.0259523,0.0317008,0.0766249,0.029001,0.0159232,0.00141231,0.0317008,0.0317008,2,1,0.0317008,0.0159232,1,0,1,37.3333,-0.0237936,0.408441,-0.101218,-0.224487,0.39268,-0.48866,0.0381181,0.731293,0
2023-04-19,-0.000944793,0.00776038,0.0153634,0.0121445,9.7943e+06,0.776002,60.2933,-0.00016894,-0.000775852,2,0.01075,0.0181232,0.971127,-0.960377,0.0121275,0.971658,0.000846446,-0.0427862,-0.960377,-0.960377,2,1,-0.960377,0.000846446,1,0,1,37.3333,-0.329634,0.333084,0.423794,-0.253683,0.0922919,0.329661,0.412694,0.680648,0
2023-04-20,-0.0154012,-0.0147358,0.0154661,0.0121143,9.66503e+06,0.857421,50.2933,-0.00545712,-0.00994412,3,0.643984,0.274876,0.08114,0.562844,0.925422,0.178294,0.295235,0.0250755,0.562844,0.562844,3,1,0.562844,0.295235,1,0,1,37.3333,0.0103238,0.042762,0.354934,-0.0074675,0.115957,-0.224419,-0.0837756,0.424023,1
2023-04-21,0.0110456,-0.00546631,0.00449859,0.00909045,8.9534e+06,0.990707,43.4123,0.000776943,0.0102686,2,0.476225,0.261039,0.262736,0.213489,0.909384,0.510438,0.680861,0.000174204,0.213489,0.213489,2,1,0.213489,0.680861,1,0,1,85.3333,0.0515484,0.10817,0.383328,-0.0290511,0.170046,-0.486962,0.126515,0.57605,0
2023-04-24,-0.000135638,-0.00466082,0.00306339,0.00909201,8.4448e+06,0.917725,47.2884,0.00104317,-0.0011788,3,0.426131,0.470683,0.103187,0.322944,0.940489,0.263689,0.430253,0.0143876,0.322944,0.322944,3,1,0.322944,0.430253,1,0,1,37.3333,0.0899318,0.0325501,0.277978,0.0118515,0.120182,-0.417544,-0.131402,0.644976,0
2023-04-25,-0.0198169,-0.0091246,-0.0237259,0.0115728,8.34347e+06,1.01809,40.1685,-0.0158738,-0.00394302,1,0.244416,0.116076,0.639508,-0.395092,0.244416,0.639508,0,-0.0176019,-0.395092,-0.395092,1,1,-0.395092,0,1,0,1,37.3333,-0.0412741,0.211385,0.590011,-0.0884683,0.146254,-0.115007,0.365712,0.686811,0
2023-04-26,-0.00512352,-0.0249711,-0.0303009,0.0112402,8.118e+06,0.949249,46.0993,-0.00423562,-0.0008879,3,0.310248,0.32607,0.363682,-0.0534333,0.691656,0.926484,0.622718,-0.00238053,-0.0534333,-0.0534333,3,1,-0.0534333,0.622718,1,0,1,37.3333,0.080021,0.304147,0.00216755,-0.173264,0.247873,-0.109952,0.0924363,0.603019,1
2023-04-27,0.0263762,0.000882183,-0.00378275,0.0171114,8.4564e+06,1.13888,56.6165,0.019908,0.00646813,3,0.625106,0.0291578,0.345737,0.279369,0.9491,0.975945,0.882407,0.0124463,0.279369,0.279369,3,1,0.279369,0.882407,1,0,1,37.3333,0.0486266,0.0949869,0.25254,-0.108665,0.15576,0.0421805,0.0560341,0.470136,1
2023-04-28,0.00257665,0.0237486,0.0144073,0.0154791,8.45373e+06,0.978384,56.0231,0.00853517,-0.00595852,3,0.797305,0.151968,0.0507271,0.746577,0.943429,0.0637231,0.136863,0.00219745,0.746577,0.746577,3,1,0.746577,0.136863,1,0,1,61.3333,0.191407,0.0701596,0.253471,-0.115363,0.0630584,-0.262721,0.111517,0.42442,0
2023-05-01,-0.00987425,0.01886,-0.00658208,0.015509,8.4e+06,1.0176,51.4822,-0.00100974,-0.00886451,2,0.657023,0.301806,0.0411704,0.615853,0.936122,0.0506781,0.288606,0.0274371,0.615853,0.615853,2,1,0.615853,0.288606,1,0,1,37.3333,0.0339482,-0.0362779,0.00605496,-0.0153274,0.22855,-0.356797,-0.258185,0.538615,1
2023-05-02,0.00102465,-0.00630589,-0.00542927,0.0155307,8.64453e+06,1.06625,58.3012,-0.0112392,0.0122639,2,0.00873586,0.0177758,0.973488,-0.964752,0.00895794,0.975062,0.00135112,-0.0429811,-0.964752,-0.964752,2,1,-0.964752,0.00135112,1,0,1,37.3333,-0.102457,0.231727,0.370013,-0.0815051,0.0800595,0.333061,0.559027,0.746849,0
2023-05-03,-0.00791541,-0.016705,0.00664687,0.0131617,8.64747e+06,0.984335,45.9057,-0.006864,-0.00105141,2,0.949678,0.0238111,0.0265105,0.923168,0.950034,0.0305521,0.0036858,0.0411284,0.923168,0.923168,2,1,0.923168,0.0036858,1,0,1,37.3333,-0.0460217,0.0402895,0.449853,-0.00179192,-0.0258303,-0.0337128,0.135929,0.382031,0
2023-05-04,-0.00770338,-0.0145491,0.00403648,0.0134475,9.1403e+06,1.16659,42.2874,-0.00708295,-0.000620437,3,0.215072,0.768454,0.0164743,0.198598,0.536703,0.0181244,0.226418,0.00884781,0.198598,0.198598,3,1,0.198598,0.226418,1,0,1,37.3333,0.0925321,0.33525,0.227995,-0.0363583,0.233492,-0.509986,-0.153752,0.56574,1
2023-05-05,0.0202398,0.00436711,-0.00196632,0.0112246,8.7638e+06,0.841165,48.019,0.0185126,0.00172724,2,0.519961,0.458739,0.0212998,0.498662,0.9536,0.0228707,0.432068,0.000580492,0.498662,0.498662,2,1,0.498662,0.432068,1,0,1,61.3333,0.157287,0.270673,0.099078,-0.226025,0.259721,-0.405254,-0.00155915,0.727321,1
2023-05-08,0.00339697,0.0158195,-0.00114972,0.0112718,8.52697e+06,0.803334,48.7233,0.000266547,0.00313042,1,0.0582827,0.926669,0.0150479,0.0432348,0.0582827,0.0150479,0,0.00192617,0.0432348,0.0432348,1,1,0.0432348,0,1,0,1,37.3333,0.219393,0.373776,0.281995,-0.0982501,0.533173,-0.741941,0.142774,0.73472,0
2023-05-09,-0.000270895,0.0234282,0.00853825,0.0102474,8.51317e+06,0.994342,48.9785,-0.00438532,0.00411443,1,0.123845,0.864974,0.0111813,0.112664,0.123845,0.0111813,0,0.00501932,0.112664,0.112664,1,1,0.112664,0,1,0,1,37.3333,0.345456,0.237373,0.26452,0.177419,0.398874,-0.649761,-0.0256083,0.8566,1
2023-05-10,0.00507958,0.00822061,0.0126236,0.0103488,8.48163e+06,1.06442,57.5171,0.00467236,0.000407219,1,0.954118,0.0240865,0.0217957,0.932322,0.954118,0.0217957,0,0.0415363,0.932322,0.932322,1,1,0.932322,0,1,0,1,37.3333,0.167626,-0.183194,0.515129,-0.103165,0.236684,-0.159268,-0.193855,0.472287,1
2023-05-11,0.00464961,0.00947927,0.0254488,0.00910847,8.4444e+06,0.98155,55.1683,-0.00174398,0.00639359,2,0.159975,0.824796,0.0152295,0.144745,0.215526,0.0178879,0.0528926,0.00644861,0.144745,0.144745,2,1,0.144745,0.0528926,1,0,1,37.3333,0.145944,0.310908,0.349261,-0.200505,0.301716,-0.172786,-0.0831795,0.491911,0
2023-05-12,-0.00845123,0.00121915,0.0246759,0.00930882,7.92687e+06,0.953441,51.3423,-0.00131029,-0.00714095,2,0.615024,0.351866,0.0331098,0.581914,0.616174,0.0478994,0.0159397,0.000474835,0.581914,0.581914,2,1,0.581914,0.0159397,1,0,1,85.3333,0.0808132,0.0507801,-0.00258959,-0.0101792,0.332772,-0.384281,-0.171076,0.619316,1
2023-05-15,0.00128528,-0.00256058,0.00563898,0.00504333,7.7669e+06,0.825555,61.8482,0.00345007,-0.00216479,2,0.0969955,0.407742,0.495262,-0.398267,0.186988,0.972174,0.566905,-0.0177433,-0.398267,-0.398267,2,1,-0.398267,0.566905,1,0,1,37.3333,-0.0540863,0.349546,0.246756,-0.203466,0.107315,-0.103198,0.0283377,0.510284,0
2023-05-16,-0.00405355,-0.0112013,-0.00182818,0.00523231,7.78337e+06,0.892776,62.425,-0.00668267,0.00262912,2,0.0462888,0.649822,0.303889,-0.2576,0.053943,0.591421,0.295186,-0.0114765,-0.2576,-0.2576,2,1,-0.2576,0.295186,1,0,1,37.3333,0.0463921,0.123742,0.21857,-0.0931543,0.361412,-0.329211,-0.0900504,0.937557,1
2023-05-17,0.0208249,0.0179937,0.0192348,0.0100169,7.92783e+06,1.17709,60.5318,0.012139,0.00868594,2,0.943509,0.0228742,0.0336167,0.909892,0.951868,0.0377694,0.0125111,0.040537,0.909892,0.909892,2,1,0.909892,0.0125111,1,0,1,37.3333,0.0545103,-0.145402,0.60368,0.15981,0.131441,-0.297229,-0.029432,0.501762,1
2023-05-18,0.0155492,0.0324956,0.0298518,0.0112283,7.8576e+06,1.09532,65.2923,0.00963322,0.00591597,2,0.10193,0.842676,0.0553943,0.0465358,0.164921,0.0585404,0.0598447,0.00207324,0.0465358,0.0465358,2,1,0.0465358,0.0598447,1,0,1,37.3333,0.00512638,0.412355,0.111428,-0.238146,0.175174,-0.312731,0.26086,0.566932,0
2023-05-19,-0.00837531,0.0280152,0.0165001,0.0124833,7.66787e+06,0.932489,66.0237,-0.00145509,-0.00692022,3,0.72593,0.211109,0.0629607,0.662969,0.939626,0.110493,0.248191,0.000540975,0.662969,0.662969,3,1,0.662969,0.248191,1,0,1,85.3333,-0.0516686,0.0830086,0.427664,-0.0614331,0.33319,-0.299124,-0.112428,0.578116,0
2023-05-22,-0.00310129,0.0039205,0.0219847,0.0116842,7.5949e+06,0.937471,63.8194,0.000406128,-0.00350742,2,0.0248994,0.475272,0.499829,-0.47493,0.0426799,0.975078,0.49303,-0.0211588,-0.47493,-0.47493,2,1,-0.47493,0.49303,1,0,1,37.3333,0.108572,0.279023,0.122164,-0.158706,0.0472708,-0.101568,0.196138,0.750413,0
2023-05-23,-0.00913427,-0.0204803,0.0113498,0.0128277,7.95677e+06,1.07873,62.9741,-0.0112228,0.00208857,1,0.0195249,0.0224239,0.958051,-0.938526,0.0195249,0.958051,0,-0.0418127,-0.938526,-0.938526,1,1,-0.938526,0,1,0,1,37.3333,-0.128885,0.237598,-0.0924286,-0.0664663,0.122232,0.279684,0.431029,0.861932,0
2023-05-24,-0.00367404,-0.0158364,0.0117351,0.0127933,7.95737e+06,0.873706,65.2119,-0.0072448,0.00357077,2,0.78316,0.180547,0.0362929,0.746867,0.940648,0.053701,0.174896,0.033274,0.746867,0.746867,2,1,0.746867,0.174896,1,0,1,37.3333,0.279683,-0.0175582,0.285634,0.0704311,0.226975,-0.299015,-0.244929,0.731999,0
2023-05-25,-0.00449211,-0.0172095,-0.0133564,0.00901492,7.73503e+06,1.03397,54.6773,0.0086599,-0.013152,2,0.827026,0.0953856,0.0775888,0.749437,0.8404,0.138361,0.0473978,0.0333885,0.749437,0.749437,2,1,0.749437,0.0473978,1,0,1,37.3333,-0.025358,0.196928,0.238976,-0.0732787,0.303026,0.105407,0.119668,0.428155,1
2023-05-26,0.0235049,0.0151637,-0.00562717,0.0121068,8.03563e+06,1.2955,62.7533,0.0129507,0.0105542,3,0.381969,0.602637,0.0153942,0.366575,0.93622,0.0234166,0.398237,0.0137718,0.366575,0.366575,3,1,0.366575,0.398237,1,0,1,37.3333,-0.0304368,0.353407,0.122356,-0.331841,0.242708,-0.195759,-0.0798175,0.439847,1
2023-05-30,0.00671188,0.025746,0.00950183,0.0118092,8.67417e+06,1.26599,65.0338,0.000380943,0.00633094,2,0.483263,0.219548,0.297189,0.186075,0.939029,0.57477,0.733347,0.00828989,0.186075,0.186075,2,1,0.186075,0.733347,1,0,1,37.3333,-0.0103124,0.293969,0.210336,-0.122302,0.235507,-0.502576,0.0720715,0.529772,0
2023-05-31,-0.00902023,0.0210803,0.00350807,0.0125108,9.56913e+06,1.30522,58.7276,-0.00554521,-0.00347502,2,0.0160853,0.47137,0.512545,-0.49646,0.0170636,0.949909,0.438343,-0.022118,-0.49646,-0.49646,2,1,-0.49646,0.438343,1,0,1,37.3333,0.136694,0.22622,0.116995,-0.350355,0.171514,-0.118443,0.135897,0.741728,1
2023-06-01,0.0118066,0.0094097,0.0247161,0.0121561,9.8334e+06,1.03411,61.0569,0.00950102,0.00230554,2,0.431154,0.349579,0.219267,0.211887,0.499703,0.42393,0.273211,0.00943988,0.211887,0.211887,2,1,0.211887,0.273211,1,0,1,37.3333,0.107162,0.0682376,0.130092,-0.0532654,0.29894,-0.33394,-0.211062,0.62386,1
2023-06-02,0.0234681,0.0262108,0.0526316,0.013596,1.04788e+07,1.033,71.0032,0.0144612,0.00900694,2,0.0246814,0.476676,0.498643,-0.473962,0.0410622,0.975523,0.493261,3.52844e-05,-0.473962,-0.473962,2,1,-0.473962,0.493261,1,0,1,37.3333,0.00156836,0.379263,-0.0745457,0.0101873,-0.0163716,0.0944043,0.254637,0.87722,1
2023-06-05,0.00299364,0.0386518,0.0605469,0.0124538,1.04549e+07,0.751301,71.3704,-0.00191626,0.0049099,2,0.478318,0.0266196,0.495062,-0.0167441,0.949093,0.976711,0.952423,-0.000745973,-0.0167441,-0.0167441,2,1,-0.0167441,0.952423,1,0,1,37.3333,-0.348734,0.188735,0.271719,-0.0431202,0.264907,0.187549,0.307328,0.497639,1
2023-06-06,0.0104147,0.037223,0.046983,0.0106553,1.03531e+07,0.946499,75.2484,0.00217746,0.00823722,1,0.890714,0.0959861,0.0133003,0.877413,0.890714,0.0133003,0,0.03909,0.877413,0.877413,1,1,0.877413,0,1,0,1,37.3333,0.283403,0.0441521,0.370203,-0.112293,0.316263,-0.345901,0.165707,0.329586,0
2023-06-07,-0.00678777,0.0065605,0.0329433,0.012211,1.00573e+07,0.915398,67.8166,-0.00345773,-0.00333004,1,0.352553,0.261895,0.385552,-0.0329989,0.352553,0.385552,0,-0.00147015,-0.0329989,-0.0329989,1,1,-0.0329989,0,1,0,1,37.3333,-0.0735226,0.240825,-0.0802983,-0.0430286,0.334647,-0.0654668,-0.139515,0.512286,1
2023-06-08,0.0148073,0.0184162,0.0577798,0.010283,9.09563e+06,0.738816,67.8166,0.00604857,0.00875872,2,0.948006,0.0280693,0.0239244,0.924082,0.951209,0.0254866,0.00476447,0.0411692,0.924082,0.924082,2,1,0.924082,0.00476447,1,0,1,37.3333,0.224633,-0.18064,0.473188,0.0821618,0.184515,-0.316336,-0.177308,0.418512,1
2023-06-09,0.00517554,0.0131355,0.0508475,0.0103295,9.33067e+06,1.24096,73.2979,0.0017943,0.00338124,2,0.653465,0.175566,0.170969,0.482496,0.747887,0.225582,0.0398085,0.000393711,0.482496,0.482496,2,1,0.482496,0.0398085,1,0,1,85.3333,0.169542,0.0104577,0.268758,-0.0297349,0.131519,-0.206449,-0.0396226,0.526194,1
2023-06-12,0.0171836,0.0375878,0.0443949,0.00873134,9.09503e+06,1.03472,78.0095,0.00907186,0.00811179,2,0.735079,0.231349,0.033572,0.701507,0.94673,0.0402107,0.21829,0.0312531,0.701507,0.701507,2,1,0.701507,0.21829,1,0,1,37.3333,0.229522,-0.19225,0.422791,0.0341991,0.317869,-0.534329,-0.229326,0.523583,1
2023-06-13,0.0103677,0.0330486,0.0520734,0.00852791,9.59197e+06,1.12974,84.2263,0.00659294,0.00377479,2,0.493633,0.0503215,0.456046,0.0375868,0.935502,0.892929,0.878752,0.00167455,0.0375868,0.0375868,2,1,0.0375868,0.878752,1,0,1,37.3333,0.15113,0.235257,0.175753,-0.218318,0.213499,-0.284403,0.0949675,0.371742,0
2023-06-14,-0.000724302,0.0269852,0.0404752,0.0092076,1.01955e+07,1.31629,85.8079,0.00119083,-0.00191513,2,0.143892,0.833621,0.0224873,0.121405,0.152138,0.0352728,0.00454008,0.00540876,0.121405,0.121405,2,1,0.121405,0.00454008,1,0,1,37.3333,0.248395,0.324394,0.369219,0.0519921,0.383125,-0.585619,-0.166723,0.673339,1
2023-06-15,0.00652372,0.0162225,0.0544201,0.00654478,1.04467e+07,1.02555,88.9318,0.0123977,-0.00587395,2,0.0907811,0.890754,0.018465,0.0723161,0.122333,0.0269764,0.0400634,0.00322178,0.0723161,0.0723161,2,1,0.0723161,0.0400634,1,0,1,37.3333,0.0729465,0.19847,0.0784749,-0.0599597,0.4027,-0.395174,-0.0304847,0.614386,0
2023-06-16,-0.00150033,0.00428567,0.0374759,0.0069683,1.15425e+07,1.15183,85.8993,-0.00709447,0.00559414,3,0.296566,0.497831,0.205602,0.0909642,0.695785,0.396543,0.392834,0.00405258,0.0909642,0.0909642,3,1,0.0909642,0.392834,1,0,1,37.3333,-0.067027,0.346859,0.171004,-0.272217,0.162332,-0.144652,0.275214,0.815017,1
2023-06-20,0.00546934,0.0105104,0.0377791,0.00696118,1.14416e+07,0.959082,85.8216,-0.00518818,0.0106575,1,0.167287,0.824298,0.0084155,0.158872,0.167287,0.0084155,0,0.00707795,0.158872,0.158872,1,1,0.158872,0,1,0,1,37.3333,-0.0347722,0.529916,0.0909561,-0.357704,0.407371,-0.355327,0.011977,0.454928,0
2023-06-21,-0.012015,-0.00810182,0.00798925,0.0079594,1.16924e+07,0.933595,83.1958,-0.00512373,-0.00689131,2,0.0253743,0.0660142,0.908611,-0.883237,0.029427,0.910895,0.00633606,-0.0393495,-0.883237,-0.883237,2,1,-0.883237,0.00633606,1,0,1,37.3333,0.130046,0.181865,-0.0348247,-0.2356,0.361178,-0.158419,0.176644,0.78831,1
2023-06-22,0.0127662,0.00607041,0.0103821,0.00853309,1.16785e+07,0.920749,83.4529,0.00360971,0.00915651,2,0.484943,0.484173,0.030885,0.454058,0.947421,0.0338266,0.46542,0.0202289,0.454058,0.454058,2,1,0.454058,0.46542,1,0,1,37.3333,-0.0350252,0.154995,0.366896,-0.0269882,0.194915,-0.4169,0.063333,0.581329,0
2023-06-23,-0.0115897,-0.0109988,-0.000604084,0.0101701,1.13902e+07,1.02635,71.9481,-0.00756001,-0.00402971,3,0.0724534,0.293611,0.633936,-0.561482,0.167228,0.964415,0.506838,-0.000190249,-0.561482,-0.561482,3,1,-0.561482,0.506838,1,0,1,61.3333,0.151123,0.216209,0.124,-0.100783,0.0962607,-0.381505,0.000193366,0.472948,0
2023-06-26,-0.0128135,-0.0117981,-0.0198044,0.0107197,1.10502e+07,0.784909,64.0192,-0.00408575,-0.00872776,1,0.0495578,0.938173,0.0122692,0.0372886,0.0495578,0.0122692,0,0.00166126,0.0372886,0.0372886,1,1,0.0372886,0,1,0,1,37.3333,0.227369,0.378037,0.00188032,-0.249957,0.418908,-0.460799,-0.27156,0.676164,1
2023-06-27,0.0214902,-0.00328576,0.0027647,0.0147636,1.06605e+07,1.02781,66.9741,0.0109633,0.0105269,2,0.537118,0.449941,0.012941,0.524177,0.905099,0.0170227,0.3639,0.0233528,0.524177,0.524177,2,1,0.524177,0.3639,1,0,1,37.3333,0.0512945,0.29203,0.0569753,-0.20099,0.344646,-0.322587,-0.087475,0.406371,1
2023-06-28,0.00395591,0.0123905,0.00125535,0.0146742,1.02842e+07,0.847455,71.1857,0.000504393,0.00345151,1,0.919414,0.0375869,0.0429993,0.876414,0.919414,0.0429993,0,0.0390455,0.876414,0.876414,1,1,0.876414,0,1,0,1,37.3333,0.0774568,-0.0981755,0.329863,-0.137035,0.195531,-0.202511,0.00505597,0.56351,1
2023-06-29,0.00107458,0.0266331,0.0145208,0.0133965,9.75697e+06,0.794571,68.103,0.00394136,-0.00286678,2,0.0138849,0.0210285,0.965087,-0.951202,0.0174717,0.966739,0.00523928,-0.0423774,-0.951202,-0.951202,2,1,-0.951202,0.00523928,1,0,1,37.3333,-0.215274,0.34631,0.317218,-0.178365,0.145279,0.310599,0.305388,0.452369,1
2023-06-30,0.0127028,0.0178015,0.0144572,0.0133869,9.54463e+06,0.993124,70.0326,0.0118007,0.000902076,3,0.585897,0.352218,0.0618849,0.524012,0.939675,0.131992,0.35359,0.000427587,0.524012,0.524012,3,1,0.524012,0.35359,1,0,1,85.3333,0.226023,0.135899,0.314859,-0.0588037,0.243784,-0.119199,-0.083793,0.343882,1
2023-07-03,0.0120723,0.0260299,0.0387428,0.0118125,9.14677e+06,1.0171,68.9938,0.00115054,0.0109218,3,0.880173,0.0970621,0.0227652,0.857408,0.945263,0.036445,0.0864624,0.00516964,0.857408,0.857408,3,1,0.857408,0.0864624,1,0,1,61.3333,0.023814,0.079415,0.269691,-0.0371062,0.0860513,-0.37104,-0.0469109,0.243532,1
2023-07-05,0.000407262,0.0253459,0.0526541,0.00816667,1.01226e+07,1.43526,66.3532,-0.0014872,0.00189446,2,0.929038,0.0265479,0.0444137,0.884625,0.945549,0.0686192,0.0407164,0.0394113,0.884625,0.884625,2,1,0.884625,0.0407164,1,0,1,37.3333,0.0954741,-0.191952,0.425487,0.0638563,0.111032,-0.114486,-0.0491162,0.410459,0
2023-07-06,-0.0161111,-0.00382777,0.0139056,0.0105097,1.02089e+07,1.12396,58.2836,-0.00783066,-0.00828048,2,0.0661981,0.0442014,0.889601,-0.823402,0.114544,0.930787,0.0895318,-0.0366838,-0.823402,-0.823402,2,1,-0.823402,0.0895318,1,0,1,37.3333,0.100806,0.337816,-0.154779,-0.314155,-0.0294176,0.0354706,0.457361,0.601583,1
2023-07-07,0.00124138,-0.0144886,0.0111641,0.010483,1.05169e+07,1.00444,56.5487,-0.00252471,0.00376609,2,0.146834,0.0240038,0.829162,-0.682328,0.285996,0.972397,0.282397,-0.0216531,-0.682328,-0.682328,2,1,-0.682328,0.282397,1,0,1,37.3333,0.172591,-0.0276078,0.0597093,-0.0801034,0.150876,-0.0756068,0.139318,0.557438,1
2023-07-10,0.00307023,-0.0118653,0.0131799,0.010485,1.09979e+07,0.967345,58.2822,0.0025311,0.000539122,1,0.631292,0.343966,0.024742,0.60655,0.631292,0.024742,0,0.0270226,0.60655,0.60655,1,1,0.60655,0,1,0,1,37.3333,-0.0214569,0.253283,0.0108691,-0.192785,0.327748,-0.593205,-0.120468,0.485689,1
2023-07-11,0.00835834,0.0127098,0.0088334,0.00974996,1.10236e+07,0.873868,59.2627,0.00636853,0.00198981,2,0.374526,0.471425,0.154048,0.220478,0.728851,0.24288,0.265493,0.00982262,0.220478,0.220478,2,1,0.220478,0.265493,1,0,1,37.3333,0.075353,0.128081,0.20211,-0.0172746,0.0915589,-0.136549,0.0509685,0.706322,1
2023-07-12,0.0089896,0.0205468,0.00576053,0.00915196,1.11617e+07,0.907726,67.8286,0.00804592,0.000943681,2,0.764712,0.207176,0.0281126,0.736599,0.936734,0.0336478,0.166487,0.0328165,0.736599,0.736599,2,1,0.736599,0.166487,1,0,1,37.3333,0.219413,-0.0618446,0.325403,0.167829,0.105649,-0.359351,-0.122159,0.2762,1
2023-07-13,0.00937226,0.0269586,0.0147735,0.00974989,9.97197e+06,0.741077,67.0685,0.00793688,0.00143538,2,0.485224,0.0234458,0.49133,-0.00610593,0.955864,0.961035,0.940345,-0.000272028,-0.00610593,-0.00610593,2,1,-0.00610593,0.940345,1,0,1,37.3333,0.0672658,-0.218587,0.357823,-0.113907,0.0804506,0.0195326,0.00832708,0.384799,1
2023-07-14,0.00257922,0.0210729,0.0340506,0.00366361,9.37953e+06,0.84437,74.5974,-0.000622829,0.00320205,2,0.136725,0.844578,0.0186973,0.118028,0.209162,0.0275404,0.0812806,9.6309e-05,0.118028,0.118028,2,1,0.118028,0.0812806,1,0,1,85.3333,0.0389737,0.203732,-0.0488291,0.0140951,0.284195,-0.301869,-0.0820927,0.613317,1
2023-07-17,0.00405904,0.0160833,0.0369606,0.00314001,9.01283e+06,0.927943,84.4731,0.00347222,0.00058682,3,0.786722,0.194157,0.0191212,0.767601,0.939748,0.0299731,0.136844,0.0341977,0.767601,0.767601,3,1,0.767601,0.136844,1,0,1,37.3333,0.232442,-0.0199943,0.285914,-0.0294036,0.219399,-0.44022,-0.170051,0.514187,1
2023-07-18,0.00409953,0.0107755,0.0380246,0.00296834,8.80057e+06,1.06416,81.5947,0.00743059,-0.00333105,2,0.33133,0.0215127,0.647157,-0.315827,0.652387,0.972371,0.64627,-0.0140705,-0.315827,-0.315827,2,1,-0.315827,0.64627,1,0,1,37.3333,-0.0654613,-0.268927,0.480486,-0.0685459,0.0195436,0.00716207,0.128638,0.561326,1
2023-07-19,0.00351571,0.0117197,0.0330395,0.00293644,9.37677e+06,1.39605,81.5457,0.00222376,0.00129195,3,0.117621,0.580001,0.302378,-0.184757,0.200634,0.87557,0.417826,-0.00823118,-0.184757,-0.184757,3,1,-0.184757,0.417826,1,0,1,37.3333,0.240522,0.202198,0.238424,0.169848,0.24151,-0.43634,-0.0359459,0.744649,0
2023-07-20,-0.0340736,-0.0267039,-0.0110501,0.0162505,1.09332e+07,1.78086,57.814,-0.00663449,-0.0274391,3,0.315358,0.0360274,0.648614,-0.333256,0.89944,0.968824,0.857453,-0.014847,-0.333256,-0.333256,3,1,-0.333256,0.857453,1,0,1,37.3333,0.0641518,-0.103151,0.315864,-0.0406449,0.241266,-0.148698,-0.0185158,0.718482,1
2023-07-21,0.000233961,-0.0304509,-0.0200035,0.015401,1.14489e+07,0.915721,53.1167,0,0.000233961,2,0.0932691,0.417411,0.48932,-0.396051,0.159794,0.961694,0.538899,4.91895e-05,-0.396051,-0.396051,2,1,-0.396051,0.538899,1,0,1,61.3333,0.146037,0.0110901,0.116086,-0.185964,0.0374397,-0.220112,0.239047,0.635302,1
2023-07-24,0.00655053,-0.0275188,-0.0161216,0.0157858,1.17375e+07,0.822256,50.6727,0.00446729,0.00208324,3,0.189203,0.798347,0.0124499,0.176754,0.221328,0.0169085,0.0309692,0.00787462,0.176754,0.176754,3,1,0.176754,0.0309692,1,0,1,37.3333,0.219824,0.359095,0.184584,-0.158794,0.409433,-0.540263,-0.0720851,0.512791,0
